Timestamp,EarShoulderDiff,ShoulderHipDiff,PostureStatus,SpineAngle,HunchbackStatus
2025-12-28 14:16:31.297,-0.3642,-0.8922,False,,0
2025-12-28 14:16:34.535,-0.3579,-0.8831,False,,0
2025-12-28 14:16:37.826,-0.3611,-0.8742,False,,0
2025-12-28 14:16:41.050,-0.3591,-0.8782,False,,0
2025-12-28 14:16:44.348,-0.3593,-0.8779,False,,0
2025-12-28 14:16:47.566,-0.3519,-0.8768,False,,0
2025-12-28 14:16:50.851,-0.3546,-0.8772,False,,0
2025-12-28 14:16:54.108,-0.3541,-0.8810,False,,0
2025-12-28 14:16:57.393,-0.3546,-0.8806,False,,0
2025-12-28 14:17:00.653,-0.3456,-0.8659,False,,0
2025-12-28 14:17:03.931,-0.3419,-0.8711,False,,0
2025-12-28 14:17:07.171,-0.3457,-0.8784,False,,0
2025-12-28 14:17:10.404,-0.3463,-0.8824,False,,0
2025-12-28 14:17:13.652,-0.3487,-0.8939,False,,0
2025-12-28 14:17:16.912,-0.3489,-0.8952,False,,0
2025-12-28 14:17:20.159,-0.3443,-0.9025,False,,0
2025-12-28 14:17:23.431,-0.3442,-0.9008,False,,0
2025-12-28 14:17:26.696,-0.3422,-0.9040,False,,0
2025-12-28 14:17:29.998,-0.3490,-0.9183,False,,0
2025-12-28 14:17:33.242,-0.3418,-0.9139,False,,0
2025-12-28 14:17:36.576,-0.3393,-0.9142,False,,0
2025-12-28 14:17:39.857,-0.3360,-0.9182,False,,0
2025-12-28 14:17:43.130,-0.3339,-0.9201,False,,0
2025-12-28 14:17:46.393,-0.3399,-0.9265,False,,0
2025-12-28 14:17:49.636,-0.3391,-0.9300,False,,0
2025-12-28 14:17:52.901,-0.3267,-0.9290,False,,0
2025-12-28 14:17:56.140,-0.3244,-0.9284,False,,0
2025-12-28 14:17:59.353,-0.3301,-0.9253,False,,0
2025-12-28 14:18:02.644,-0.3363,-0.9269,False,,0
2025-12-28 14:18:05.841,-0.3369,-0.9291,False,,0
2025-12-28 14:18:09.025,-0.3426,-0.8893,False,,0
2025-12-28 14:18:12.251,-0.3089,-0.8898,False,,0
2025-12-28 14:18:15.517,-0.3184,-0.8886,False,,0
2025-12-28 14:18:18.753,-0.3366,-0.8835,False,,0
2025-12-28 14:18:21.993,-0.3377,-0.8889,False,,0
2025-12-28 14:18:25.193,-0.3468,-0.8873,False,,0
2025-12-28 14:18:28.471,-0.3538,-0.8714,False,,0
2025-12-28 14:18:31.720,-0.3592,-0.8618,False,,0
2025-12-28 14:18:34.957,-0.3603,-0.8911,False,,0
2025-12-28 14:18:38.195,-0.3277,-0.8886,False,,0
2025-12-28 14:18:41.471,-0.3144,-0.8781,False,,0
2025-12-28 14:18:44.725,-0.3254,-0.8781,False,,0
2025-12-28 14:18:48.158,-0.3284,-0.8754,False,,0
2025-12-28 14:18:51.615,-0.3257,-0.8781,False,,0
2025-12-28 14:18:54.978,-0.3321,-0.8731,False,,0
2025-12-28 14:18:58.234,-0.3334,-0.8700,False,,0
2025-12-28 14:19:01.548,-0.3348,-0.8723,False,,0
2025-12-28 14:19:04.742,-0.3400,-0.8727,False,,0
2025-12-28 14:19:08.022,-0.3415,-0.8727,False,,0
2025-12-28 14:19:11.235,-0.3430,-0.8729,False,,0
2025-12-28 14:19:14.548,-0.3499,-0.8757,False,,0
2025-12-28 14:19:17.780,-0.3482,-0.8714,False,,0
2025-12-28 14:19:21.093,-0.3453,-0.8639,False,,0
2025-12-28 14:19:24.382,-0.3465,-0.8591,False,,0
2025-12-28 14:19:27.659,-0.3464,-0.8527,False,,0
2025-12-28 14:19:30.936,-0.3446,-0.8518,False,,0
2025-12-28 14:19:34.175,-0.3399,-0.8428,False,,0
2025-12-28 14:19:37.451,-0.3378,-0.8295,False,,0
2025-12-28 14:19:40.693,-0.3252,-0.8314,False,,0
2025-12-28 14:19:43.951,-0.3171,-0.8380,False,,0
2025-12-28 14:19:47.265,-0.3236,-0.8466,False,,0
2025-12-28 14:19:50.578,-0.3169,-0.8081,False,,0
2025-12-28 14:19:53.862,-0.3196,-0.8037,False,,0
2025-12-28 14:19:57.044,-0.3418,-0.8135,False,,0
2025-12-28 14:20:00.292,-0.3560,-0.8187,False,,0
2025-12-28 14:20:03.677,-0.3619,-0.8280,False,,0
2025-12-28 14:20:07.123,-0.3576,-0.8299,False,,0
2025-12-28 14:20:10.459,-0.3541,-0.8356,False,,0
2025-12-28 14:20:13.751,-0.3526,-0.8350,False,,0
2025-12-28 14:20:16.945,-0.3681,-0.8282,False,,0
2025-12-28 14:20:20.202,-0.3744,-0.8256,False,,0
2025-12-28 14:20:23.455,-0.3315,-0.8261,False,,0
2025-12-28 14:20:26.697,-0.3225,-0.8256,False,,0
2025-12-28 14:20:29.934,-0.3243,-0.8319,False,,0
2025-12-28 14:20:33.158,-0.3239,-0.8395,False,,0
2025-12-28 14:20:36.408,-0.3215,-0.8375,False,,0
2025-12-28 14:20:39.587,-0.3259,-0.8329,False,,0
2025-12-28 14:20:42.973,-0.3157,-0.8373,False,,0
2025-12-28 14:20:46.450,-0.3112,-0.8297,False,,0
2025-12-28 14:20:49.855,-0.3116,-0.8277,False,,0
2025-12-28 14:20:53.322,-0.3201,-0.8213,False,,0
2025-12-28 14:20:56.759,-0.4204,-0.8481,False,,0
2025-12-28 14:21:00.195,-0.3930,-0.8448,False,,0
2025-12-28 14:21:03.569,-0.3837,-0.8484,False,,0
2025-12-28 14:21:07.009,-0.3715,-0.8483,False,,0
2025-12-28 14:21:10.450,-0.3753,-0.8513,False,,0
2025-12-28 14:21:13.844,-0.4126,-0.8559,False,,0
2025-12-28 14:21:17.251,-0.4131,-0.8592,False,,0
2025-12-28 14:21:20.674,-0.4115,-0.8551,False,,0
2025-12-28 14:21:24.115,-0.4027,-0.8748,False,,0
2025-12-28 14:21:27.569,-0.4046,-0.8997,False,,0
2025-12-28 14:21:30.979,-0.3984,-0.9017,False,,0
2025-12-28 14:21:34.444,-0.3931,-0.8975,False,,0
2025-12-28 14:21:37.915,-0.3893,-0.8814,False,,0
2025-12-28 14:21:41.373,-0.3718,-0.8677,False,,0
2025-12-28 14:21:44.777,-0.3609,-0.8682,False,,0
2025-12-28 14:21:47.990,-0.3571,-0.8689,False,,0
2025-12-28 14:21:51.275,-0.3634,-0.8661,False,,0
2025-12-28 14:21:54.582,-0.3739,-0.8817,False,,0
2025-12-28 14:21:57.897,-0.3896,-0.8969,False,,0
2025-12-28 14:22:01.147,-0.3845,-0.8829,False,,0
2025-12-28 14:22:04.446,-0.3713,-0.8824,False,,0
2025-12-28 14:22:07.661,-0.3670,-0.8855,False,,0
2025-12-28 14:22:10.934,-0.3671,-0.8614,False,,0
2025-12-28 14:22:14.241,-0.3712,-0.8625,False,,0
2025-12-28 14:22:17.500,-0.3577,-0.8638,False,,0
2025-12-28 14:22:20.784,-0.3513,-0.8645,False,,0
2025-12-28 14:22:24.061,-0.3464,-0.8582,False,,0
2025-12-28 14:22:27.330,-0.3464,-0.8494,False,,0
2025-12-28 14:22:30.614,-0.3465,-0.8421,False,,0
2025-12-28 14:22:33.968,-0.3520,-0.8439,False,,0
2025-12-28 14:22:37.207,-0.3607,-0.8469,False,,0
2025-12-28 14:22:40.487,-0.3551,-0.8433,False,,0
2025-12-28 14:22:43.737,-0.2964,-0.9182,False,,0
2025-12-28 14:22:46.992,-0.2600,-0.8909,False,,0
2025-12-28 14:22:50.207,-0.2935,-0.8831,False,,0
2025-12-28 14:22:53.393,-0.3103,-0.8805,False,,0
2025-12-28 14:22:56.626,-0.3256,-0.8753,False,,0
2025-12-28 14:22:59.851,-0.3232,-0.8772,False,,0
2025-12-28 14:23:03.082,-0.3349,-0.8823,False,,0
2025-12-28 14:23:06.315,-0.3607,-0.9029,False,,0
2025-12-28 14:23:09.611,-0.3741,-0.8989,False,,0
2025-12-28 14:23:12.862,-0.3838,-0.9119,False,,0
2025-12-28 14:23:16.166,-0.3876,-0.9078,False,,0
2025-12-28 14:23:19.443,-0.3898,-0.9014,False,,0
2025-12-28 14:23:22.718,-0.3894,-0.8923,False,,0
2025-12-28 14:23:25.919,-0.3934,-0.8906,False,,0
2025-12-28 14:23:29.303,-0.3925,-0.8877,False,,0
2025-12-28 14:23:32.649,-0.3898,-0.8817,False,,0
2025-12-28 14:23:36.117,-0.3729,-0.8885,False,,0
2025-12-28 14:23:39.499,-0.3724,-0.8651,False,,0
2025-12-28 14:23:42.896,-0.3674,-0.8755,False,,0
2025-12-28 14:23:46.356,-0.3614,-0.8739,False,,0
2025-12-28 14:23:49.883,-0.3879,-0.8717,False,,0
2025-12-28 14:23:53.360,-0.3872,-0.8829,False,,0
2025-12-28 14:23:56.798,-0.3804,-0.8939,False,,0
2025-12-28 14:24:00.156,-0.3794,-0.9001,False,,0
2025-12-28 14:24:03.600,-0.3805,-0.9036,False,,0
2025-12-28 14:24:06.930,-0.3759,-0.9076,False,,0
2025-12-28 14:24:10.365,-0.3756,-0.9146,False,,0
2025-12-28 14:24:13.758,-0.3747,-0.9194,False,,0
2025-12-28 14:24:17.204,-0.3787,-0.9146,False,,0
2025-12-28 14:24:20.616,-0.3768,-0.9088,False,,0
2025-12-28 14:24:23.970,-0.3743,-0.9231,False,,0
2025-12-28 14:24:27.459,-0.3734,-0.9253,False,,0
2025-12-28 14:24:30.869,-0.3823,-0.9241,False,,0
2025-12-28 14:24:34.330,-0.3767,-0.9213,False,,0
2025-12-28 14:24:37.720,-0.3783,-0.9331,False,,0
2025-12-28 14:24:41.223,-0.3847,-0.9457,False,,0
2025-12-28 14:24:44.689,-0.3806,-0.9348,False,,0
2025-12-28 14:24:48.163,-0.3837,-0.9259,False,,0
2025-12-28 14:24:51.634,-0.3804,-0.9276,False,,0
2025-12-28 14:24:55.072,-0.3814,-0.9233,False,,0
2025-12-28 14:24:58.564,-0.3828,-0.9221,False,,0
2025-12-28 14:25:02.075,-0.3864,-0.9215,False,,0
2025-12-28 14:25:05.473,-0.3789,-0.9104,False,,0
2025-12-28 14:25:08.840,-0.3801,-0.9159,False,,0
2025-12-28 14:25:12.257,-0.3544,-0.9248,False,,0
2025-12-28 14:25:15.636,-0.3593,-0.9246,False,,0
2025-12-28 14:25:19.021,-0.3590,-0.9225,False,,0
2025-12-28 14:25:22.383,-0.3665,-0.9260,False,,0
2025-12-28 14:25:25.792,-0.3680,-0.9288,False,,0
2025-12-28 14:25:29.079,-0.3685,-0.9160,False,,0
2025-12-28 14:25:32.281,-0.3699,-0.9103,False,,0
2025-12-28 14:25:35.763,-0.3702,-0.9129,False,,0
2025-12-28 14:25:39.145,-0.3740,-0.9235,False,,0
2025-12-28 14:25:42.557,-0.3690,-0.9301,False,,0
2025-12-28 14:25:46.001,-0.3717,-0.9272,False,,0
2025-12-28 14:25:49.456,-0.3530,-0.9113,False,,0
2025-12-28 14:25:52.833,-0.3579,-0.9116,False,,0
2025-12-28 14:25:56.291,-0.3524,-0.9179,False,,0
2025-12-28 14:25:59.704,-0.3539,-0.9169,False,,0
2025-12-28 14:26:03.192,-0.3589,-0.9198,False,,0
2025-12-28 14:26:06.438,-0.3622,-0.9261,False,,0
2025-12-28 14:26:09.716,-0.3713,-0.9327,False,,0
2025-12-28 14:26:12.963,-0.3814,-0.9332,False,,0
2025-12-28 14:26:16.256,-0.3824,-0.9311,False,,0
2025-12-28 14:26:19.506,-0.3808,-0.9315,False,,0
2025-12-28 14:26:22.789,-0.3818,-0.9300,False,,0
2025-12-28 14:26:26.217,-0.3781,-0.9317,False,,0
2025-12-28 14:26:29.578,-0.3555,-0.9278,False,,0
2025-12-28 14:26:32.834,-0.3569,-0.9272,False,,0
2025-12-28 14:26:36.132,-0.3556,-0.9288,False,,0
2025-12-28 14:26:39.444,-0.3482,-0.9352,False,,0
2025-12-28 14:26:42.752,-0.3407,-0.9344,False,,0
2025-12-28 14:26:46.002,-0.3445,-0.9358,False,,0
2025-12-28 14:26:49.478,-0.3528,-0.9290,False,,0
2025-12-28 14:26:52.857,-0.3653,-0.9307,False,,0
2025-12-28 14:26:56.330,-0.3660,-0.9346,False,,0
2025-12-28 14:26:59.794,-0.3624,-0.9354,False,,0
2025-12-28 14:27:03.235,-0.3594,-0.9555,False,,0
2025-12-28 14:27:06.682,-0.3681,-0.9515,False,,0
2025-12-28 14:27:10.080,-0.4004,-0.9417,False,,0
2025-12-28 14:27:13.474,-0.3853,-0.9481,False,,0
2025-12-28 14:27:16.831,-0.3732,-0.9678,False,,0
2025-12-28 14:27:20.216,-0.3663,-0.9691,False,,0
2025-12-28 14:27:23.622,-0.3430,-0.9716,False,,0
2025-12-28 14:27:26.999,-0.3196,-0.9725,False,,0
2025-12-28 14:27:30.435,-0.3105,-0.9653,False,,0
2025-12-28 14:27:33.826,-0.3162,-0.9620,False,,0
2025-12-28 14:27:37.230,-0.3273,-0.9532,False,,0
2025-12-28 14:27:40.694,-0.3107,-0.9367,False,,0
2025-12-28 14:27:44.188,-0.3180,-0.9301,False,,0
2025-12-28 14:27:47.611,-0.3361,-0.9198,False,,0
2025-12-28 14:27:50.968,-0.3512,-0.9104,False,,0
2025-12-28 14:27:54.414,-0.3375,-0.9011,False,,0
2025-12-28 14:27:57.833,-0.3356,-0.9118,False,,0
2025-12-28 14:28:01.282,-0.3426,-0.8945,False,,0
2025-12-28 14:28:04.723,-0.3397,-0.8952,False,,0
2025-12-28 14:28:08.114,-0.3364,-0.8993,False,,0
2025-12-28 14:28:11.522,-0.3345,-0.8996,False,,0
2025-12-28 14:28:14.973,-0.3570,-0.9437,False,,0
2025-12-28 14:28:18.350,-0.3494,-0.9290,False,,0
2025-12-28 14:28:21.782,-0.3480,-0.9277,False,,0
2025-12-28 14:28:25.257,-0.3702,-0.9664,False,,0
2025-12-28 14:28:28.727,-0.3751,-0.9571,False,,0
2025-12-28 14:28:32.177,-0.3649,-0.9341,False,,0
2025-12-28 14:28:35.594,-0.3673,-0.9314,False,,0
2025-12-28 14:28:39.070,-0.3649,-0.9268,False,,0
2025-12-28 14:28:42.438,-0.3687,-0.9509,False,,0
2025-12-28 14:28:45.874,-0.3681,-0.9452,False,,0
2025-12-28 14:28:49.266,-0.3668,-0.9260,False,,0
2025-12-28 14:28:52.679,-0.3686,-0.9224,False,,0
2025-12-28 14:28:56.114,-0.3729,-0.9273,False,,0
2025-12-28 14:28:59.554,-0.3762,-0.9236,False,,0
2025-12-28 14:29:02.928,-0.3684,-0.9114,False,,0
2025-12-28 14:29:06.422,-0.3678,-0.9245,False,,0
2025-12-28 14:29:09.755,-0.3648,-0.9275,False,,0
2025-12-28 14:29:13.109,-0.3677,-0.9321,False,,0
2025-12-28 14:29:16.573,-0.3664,-0.9347,False,,0
2025-12-28 14:29:20.073,-0.3689,-0.9340,False,,0
2025-12-28 14:29:23.516,-0.3799,-0.9429,False,,0
2025-12-28 14:29:26.976,-0.3802,-0.9410,False,,0
2025-12-28 14:29:30.361,-0.3809,-0.9403,False,,0
2025-12-28 14:29:33.698,-0.3783,-0.9401,False,,0
2025-12-28 14:29:37.098,-0.3745,-0.9402,False,,0
2025-12-28 14:29:40.544,-0.3754,-0.9421,False,,0
2025-12-28 14:29:44.064,-0.3745,-0.9352,False,,0
2025-12-28 14:29:47.413,-0.3753,-0.9329,False,,0
2025-12-28 14:29:50.798,-0.3587,-0.8650,False,,0
2025-12-28 14:29:54.128,-0.3601,-0.8628,False,,0
2025-12-28 14:29:57.627,-0.3588,-0.8516,False,,0
2025-12-28 14:30:01.081,-0.3572,-0.8506,False,,0
2025-12-28 14:30:04.418,-0.3585,-0.8516,False,,0
2025-12-28 14:30:07.822,-0.3660,-0.8587,False,,0
2025-12-28 14:30:11.320,-0.3688,-0.8680,False,,0
2025-12-28 14:30:14.811,-0.3761,-0.8742,False,,0
2025-12-28 14:30:18.219,-0.3787,-0.8915,False,,0
2025-12-28 14:30:21.634,-0.3734,-0.8918,False,,0
2025-12-28 14:30:24.976,-0.3710,-0.8958,False,,0
2025-12-28 14:30:28.387,-0.3475,-0.8656,False,,0
2025-12-28 14:30:31.844,-0.3477,-0.8608,False,,0
2025-12-28 14:30:35.340,-0.3432,-0.8810,False,,0
2025-12-28 14:30:38.822,-0.2869,-0.8484,False,,0
2025-12-28 14:30:42.279,-0.3023,-0.8256,False,,0
2025-12-28 14:30:45.634,-0.3053,-0.8341,False,,0
2025-12-28 14:30:49.136,-0.3455,-0.8557,False,,0
2025-12-28 14:30:52.483,-0.3240,-0.8613,False,,0
2025-12-28 14:30:55.920,-0.3263,-0.8622,False,,0
2025-12-28 14:30:59.380,-0.3142,-0.8633,False,,0
2025-12-28 14:31:02.901,-0.3237,-0.8599,False,,0
2025-12-28 14:31:06.399,-0.3411,-0.8929,False,,0
2025-12-28 14:31:09.740,-0.3524,-0.8815,False,,0
2025-12-28 14:31:13.125,-0.3493,-0.8806,False,,0
2025-12-28 14:31:16.622,-0.3500,-0.8806,False,,0
2025-12-28 14:31:20.008,-0.3412,-0.8788,False,,0
2025-12-28 14:31:23.362,-0.3423,-0.8865,False,,0
2025-12-28 14:31:26.770,-0.3368,-0.8868,False,,0
2025-12-28 14:31:30.303,-0.3525,-0.8777,False,,0
2025-12-28 14:31:33.756,-0.3506,-0.8780,False,,0
2025-12-28 14:31:37.243,-0.3530,-0.8767,False,,0
2025-12-28 14:31:40.716,-0.3578,-0.8816,False,,0
2025-12-28 14:31:44.264,-0.3547,-0.8789,False,,0
2025-12-28 14:31:47.750,-0.3593,-0.8747,False,,0
2025-12-28 14:31:51.209,-0.3706,-0.8927,False,,0
2025-12-28 14:31:54.408,-0.3433,-0.8911,False,,0
2025-12-28 14:31:57.630,-0.3514,-0.8924,False,,0
2025-12-28 14:32:00.858,-0.3529,-0.8938,False,,0
2025-12-28 14:32:04.104,-0.3506,-0.8889,False,,0
2025-12-28 14:32:07.309,-0.3506,-0.8884,False,,0
2025-12-28 14:32:10.535,-0.3523,-0.8890,False,,0
2025-12-28 14:32:13.755,-0.3543,-0.8820,False,,0
2025-12-28 14:32:17.046,-0.3492,-0.8920,False,,0
2025-12-28 14:32:20.316,-0.3514,-0.8875,False,,0
2025-12-28 14:32:23.595,-0.3668,-0.8825,False,,0
2025-12-28 14:32:26.875,-0.3441,-0.8725,False,,0
2025-12-28 14:32:30.117,-0.3478,-0.8813,False,,0
2025-12-28 14:32:33.341,-0.3478,-0.8835,False,,0
2025-12-28 14:32:36.642,-0.3520,-0.8805,False,,0
2025-12-28 14:32:39.928,-0.3563,-0.9014,False,,0
2025-12-28 14:32:43.152,-0.3685,-0.8861,False,,0
2025-12-28 14:32:46.636,-0.3716,-0.8796,False,,0
2025-12-28 14:32:50.105,-0.3697,-0.8742,False,,0
2025-12-28 14:32:53.547,-0.4022,-0.9064,False,,0
2025-12-28 14:32:56.985,-0.3682,-0.8941,False,,0
2025-12-28 14:33:00.283,-0.3825,-0.9277,False,,0
2025-12-28 14:33:03.571,-0.3949,-0.9656,False,,0
2025-12-28 14:33:06.786,-0.3942,-0.9785,False,,0
2025-12-28 14:33:10.021,-0.3848,-0.9807,False,,0
2025-12-28 14:33:13.246,-0.4015,-0.9775,False,,0
2025-12-28 14:33:16.461,-0.4034,-0.9710,False,,0
2025-12-28 14:33:19.734,-0.4012,-0.9590,False,,0
2025-12-28 14:33:22.990,-0.3873,-0.9450,False,,0
2025-12-28 14:33:26.193,-0.3365,-0.9464,False,,0
2025-12-28 14:33:29.384,-0.2962,-0.9399,False,,0
2025-12-28 14:33:32.636,-0.3341,-0.9644,False,,0
2025-12-28 14:33:35.871,-0.3411,-0.9556,False,,0
2025-12-28 14:33:39.101,-0.3502,-0.9460,False,,0
2025-12-28 14:33:42.366,-0.3333,-0.9449,False,,0
2025-12-28 14:33:45.657,-0.3336,-0.9527,False,,0
2025-12-28 14:33:48.905,-0.3392,-0.9509,False,,0
2025-12-28 14:33:52.355,-0.3449,-0.9620,False,,0
2025-12-28 14:33:55.696,-0.3403,-0.9533,False,,0
2025-12-28 14:33:59.020,-0.3272,-0.9368,False,,0
2025-12-28 14:34:02.471,-0.3269,-0.9391,False,,0
2025-12-28 14:34:05.894,-0.3318,-0.9372,False,,0
2025-12-28 14:34:09.244,-0.3386,-0.9723,False,,0
2025-12-28 14:34:12.557,-0.3432,-0.9476,False,,0
2025-12-28 14:34:15.892,-0.3566,-0.9334,False,,0
2025-12-28 14:34:19.270,-0.3584,-0.9225,False,,0
2025-12-28 14:34:22.764,-0.3589,-0.9204,False,,0
2025-12-28 14:34:26.131,-0.3563,-0.9335,False,,0
2025-12-28 14:34:29.527,-0.3585,-0.9367,False,,0
2025-12-28 14:34:32.884,-0.3580,-0.9201,False,,0
2025-12-28 14:34:36.301,-0.3476,-0.9207,False,,0
2025-12-28 14:34:39.888,-0.3471,-0.9191,False,,0
2025-12-28 14:34:43.274,-0.3593,-0.9256,False,,0
2025-12-28 14:34:46.600,-0.3504,-0.9253,False,,0
2025-12-28 14:34:50.018,-0.3465,-0.9001,False,,0
2025-12-28 14:34:53.362,-0.4284,-0.9540,False,,0
2025-12-28 14:34:56.789,-0.4079,-0.9601,False,,0
2025-12-28 14:35:00.236,-0.4046,-0.9473,False,,0
2025-12-28 14:35:03.558,-0.3936,-0.9361,False,,0
2025-12-28 14:35:06.885,-0.3881,-0.9542,False,,0
2025-12-28 14:35:10.302,-0.3874,-0.9463,False,,0
2025-12-28 14:35:13.690,-0.3787,-0.9381,False,,0
2025-12-28 14:35:17.077,-0.3514,-0.9146,False,,0
2025-12-28 14:35:20.523,-0.3540,-0.9009,False,,0
2025-12-28 14:35:23.970,-0.3469,-0.8881,False,,0
2025-12-28 14:35:27.446,-0.3370,-0.8767,False,,0
2025-12-28 14:35:30.795,-0.3338,-0.8857,False,,0
2025-12-28 14:35:34.209,-0.3304,-0.8848,False,,0
2025-12-28 14:35:37.443,-0.3386,-0.8761,False,,0
2025-12-28 14:35:40.662,-0.3583,-0.8720,False,,0
2025-12-28 14:35:44.010,-0.3614,-0.8770,False,,0
2025-12-28 14:35:47.343,-0.3665,-0.9038,False,,0
2025-12-28 14:35:50.661,-0.3735,-0.8963,False,,0
2025-12-28 14:35:54.102,-0.3713,-0.9039,False,,0
2025-12-28 14:35:57.525,-0.3687,-0.9263,False,,0
2025-12-28 14:36:00.976,-0.3524,-0.9148,False,,0
2025-12-28 14:36:04.429,-0.3532,-0.8960,False,,0
2025-12-28 14:36:07.784,-0.3583,-0.8801,False,,0
2025-12-28 14:36:11.132,-0.3462,-0.8760,False,,0
2025-12-28 14:36:14.615,-0.3350,-0.8533,False,,0
2025-12-28 14:36:18.037,-0.3399,-0.8519,False,,0
2025-12-28 14:36:21.462,-0.2988,-0.8363,False,,0
2025-12-28 14:36:24.947,-0.2856,-0.8295,False,,0
2025-12-28 14:36:28.379,-0.3008,-0.8824,False,,0
2025-12-28 14:36:31.863,-0.3245,-0.8988,False,,0
2025-12-28 14:36:35.279,-0.3351,-0.9088,False,,0
2025-12-28 14:36:38.729,-0.3581,-0.9482,False,,0
2025-12-28 14:36:42.241,-0.3428,-0.9657,False,,0
2025-12-28 14:36:45.757,-0.3497,-0.9540,False,,0
2025-12-28 14:36:49.165,-0.3528,-0.9491,False,,0
2025-12-28 14:36:52.645,-0.3561,-0.9455,False,,0
2025-12-28 14:36:56.101,-0.3572,-0.9336,False,,0
2025-12-28 14:36:59.540,-0.3580,-0.9229,False,,0
2025-12-28 14:37:02.887,-0.3623,-0.9068,False,,0
2025-12-28 14:37:06.263,-0.3621,-0.8963,False,,0
2025-12-28 14:37:09.655,-0.3655,-0.8869,False,,0
2025-12-28 14:37:13.180,-0.3651,-0.8823,False,,0
2025-12-28 14:37:16.635,-0.3593,-0.8777,False,,0
2025-12-28 14:37:20.034,-0.3602,-0.8722,False,,0
2025-12-28 14:37:23.497,-0.3608,-0.8724,False,,0
2025-12-28 14:37:26.936,-0.3325,-0.8631,False,,0
2025-12-28 14:37:30.365,-0.3340,-0.8610,False,,0
2025-12-28 14:37:33.701,-0.3483,-0.8518,False,,0
2025-12-28 14:37:37.060,-0.3235,-0.8657,False,,0
2025-12-28 14:37:40.474,-0.3300,-0.8700,False,,0
2025-12-28 14:37:43.718,-0.3429,-0.8846,False,,0
2025-12-28 14:37:46.924,-0.3416,-0.8976,False,,0
2025-12-28 14:37:50.143,-0.3111,-0.8925,False,,0
2025-12-28 14:37:53.458,-0.2911,-0.8788,False,,0
2025-12-28 14:37:56.730,-0.2996,-0.8855,False,,0
2025-12-28 14:37:59.982,-0.3112,-0.8841,False,,0
2025-12-28 14:38:03.316,-0.3139,-0.8886,False,,0
2025-12-28 14:38:06.545,-0.3172,-0.8899,False,,0
2025-12-28 14:38:09.775,-0.3076,-0.8896,False,,0
2025-12-28 14:38:13.108,-0.3171,-0.8924,False,,0
2025-12-28 14:38:16.558,-0.3254,-0.8877,False,,0
2025-12-28 14:38:19.996,-0.3305,-0.8914,False,,0
2025-12-28 14:38:23.451,-0.3157,-0.9053,False,,0
2025-12-28 14:38:26.741,-0.3213,-0.9071,False,,0
2025-12-28 14:38:29.989,-0.3311,-0.9087,False,,0
2025-12-28 14:38:33.480,-0.3366,-0.9054,False,,0
2025-12-28 14:38:36.984,-0.3255,-0.9002,False,,0
2025-12-28 14:38:40.473,-0.3259,-0.8985,False,,0
2025-12-28 14:38:43.717,-0.3311,-0.9001,False,,0
2025-12-28 14:38:46.930,-0.3307,-0.8969,False,,0
2025-12-28 14:38:50.178,-0.3453,-0.9044,False,,0
2025-12-28 14:38:53.429,-0.3516,-0.9017,False,,0
2025-12-28 14:38:56.739,-0.3442,-0.9013,False,,0
2025-12-28 14:39:00.051,-0.3532,-0.9004,False,,0
2025-12-28 14:39:03.276,-0.3588,-0.8969,False,,0
2025-12-28 14:39:06.573,-0.3632,-0.8979,False,,0
2025-12-28 14:39:09.868,-0.3541,-0.9042,False,,0
2025-12-28 14:39:13.119,-0.3596,-0.9033,False,,0
2025-12-28 14:39:16.381,-0.3435,-0.9049,False,,0
2025-12-28 14:39:19.658,-0.4286,-0.9094,False,,0
2025-12-28 14:39:22.891,-0.4011,-0.8914,False,,0
2025-12-28 14:39:26.192,-0.3823,-0.8873,False,,0
2025-12-28 14:39:29.462,-0.3547,-0.8611,False,,0
2025-12-28 14:39:32.702,-0.3470,-0.8312,False,,0
2025-12-28 14:39:35.939,-0.3502,-0.8330,False,,0
2025-12-28 14:39:39.208,-0.3238,-0.8136,False,,0
2025-12-28 14:39:42.508,-0.3204,-0.8147,False,,0
2025-12-28 14:39:45.815,-0.3481,-0.8632,False,,0
2025-12-28 14:39:49.020,-0.3537,-0.8642,False,,0
2025-12-28 14:39:52.332,-0.3526,-0.8514,False,,0
2025-12-28 14:39:55.549,-0.3532,-0.8596,False,,0
2025-12-28 14:39:58.834,-0.3599,-0.8590,False,,0
2025-12-28 14:40:02.149,-0.3620,-0.8618,False,,0
2025-12-28 14:40:05.407,-0.3602,-0.8659,False,,0
2025-12-28 14:40:08.590,-0.3562,-0.8684,False,,0
2025-12-28 14:40:11.806,-0.3544,-0.8724,False,,0
2025-12-28 14:40:15.097,-0.3201,-0.8892,False,,0
2025-12-28 14:40:18.386,-0.3079,-0.9235,False,,0
2025-12-28 14:40:21.664,-0.2986,-0.9351,False,,0
2025-12-28 14:40:24.924,-0.2808,-0.9507,False,,0
2025-12-28 14:40:28.212,-0.2938,-0.9558,False,,0
2025-12-28 14:40:31.425,-0.3138,-0.9557,False,,0
2025-12-28 14:40:34.724,-0.3206,-0.9527,False,,0
2025-12-28 14:40:37.926,-0.3340,-0.9544,False,,0
2025-12-28 14:40:41.178,-0.3335,-0.9444,False,,0
2025-12-28 14:40:44.457,-0.3379,-0.9409,False,,0
